## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-25T22:08:18.003Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2011. Folger Pinnacle Acoustic Doppler Current Profiler 2 MHz Deployed 2010-08-23. Ocean Networks Canada Society. https://doi.org/10.34943/8e95fa18-8b49-49ff-a190-a5f5921eb961. Subset Query: 37507706. Accessed 2026-08-25."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2012. Folger Pinnacle Conductivity Temperature Depth Deployed 2012-08-29. Ocean Networks Canada Society. https://doi.org/10.34943/c2c9c8e4-c419-439a-af76-99a63dab7e73. Subset Query: 37507705. Accessed 2026-08-25."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2013. Folger Pinnacle Conductivity Temperature Depth Deployed 2013-07-16. Ocean Networks Canada Society. https://doi.org/10.34943/9aa2493a-d767-4c36-b0c7-a5e41a4d2fed. Subset Query: 37507701. Accessed 2026-08-25."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2014. Folger Pinnacle Conductivity Temperature Depth Deployed 2014-07-23. Ocean Networks Canada Society. https://doi.org/10.34943/d5033ae7-2d79-4b9d-ad49-578bf91fd221. Subset Query: 37507708. Accessed 2026-08-25."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2015. Folger Pinnacle Conductivity Temperature Depth Deployed 2015-07-20. Ocean Networks Canada Society. https://doi.org/10.34943/3b29704f-6366-4a2b-80dd-cabe6a07321c. Subset Query: 37507700. Accessed 2026-08-25."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2016. Folger Pinnacle Conductivity Temperature Depth Deployed 2016-04-20. Ocean Networks Canada Society. https://doi.org/10.34943/48660004-9419-4204-b8f3-4e259a1e6011. Subset Query: 37507709. Accessed 2026-08-25."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2019. Folger Pinnacle Conductivity Temperature Depth Deployed 2019-07-03. Ocean Networks Canada Society. https://doi.org/10.34943/ed6785f5-e5ee-4f07-a1ed-07e370db7193. Subset Query: 37507702. Accessed 2026-08-25."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2021. Folger Pinnacle Conductivity Temperature Depth Deployed 2021-04-20. Ocean Networks Canada Society. https://doi.org/10.34943/2e2c06e7-b25e-4e2d-a4af-1893866baba1. Subset Query: 37507704. Accessed 2026-08-25."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2022. Folger Pinnacle Conductivity Temperature Depth Deployed 2022-04-07. Ocean Networks Canada Society. https://doi.org/10.34943/3f212a6a-f3a0-4eba-8d4d-4318ee38e051. Subset Query: 37507710. Accessed 2026-08-25."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2023. Folger Pinnacle Conductivity Temperature Depth Deployed 2023-04-12. Ocean Networks Canada Society. https://doi.org/10.34943/91dadfdd-59ba-47a0-8dd5-2ff754f469bd. Subset Query: 37507707. Accessed 2026-08-25."  / Citation Title
#CITATION11: "Ocean Networks Canada Society. 2024. Folger Pinnacle Conductivity Temperature Depth Deployed 2024-04-10. Ocean Networks Canada Society. https://doi.org/10.34943/e46c805f-9c51-4cc0-a058-c0b196ea3c7a. Subset Query: 37507711. Accessed 2026-08-25."  / Citation Title
#CITATION12: "Ocean Networks Canada Society. 2025. Folger Pinnacle Conductivity Temperature Depth Deployed 2025-09-04. Ocean Networks Canada Society. https://doi.org/10.34943/ae028b65-5000-446f-ac9f-ad2029ee98a1. Subset Query: 37507703. Accessed 2026-08-25."  / Citation Title
#METADATF:  FolgerPassage_FolgerPinnacle_variables_Temperature_20110203T170000Z_20260811T180000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78854272                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleySound-FolgerPassage-FolgerPinnacle  / Station Name 
#STNCODE:   FGPPN                                / Station Code 
#LATITUDE:     48.808292                         / Latitude North
#LONGITUDE:  -125.281500                         / Longitude East
#DEPTH:        25.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Acoustic Doppler Current Profiler 2 MHz  / Device Category
#DEVTOT:    12  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2011-02-03T00:30:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Nortek Aquadopp Profiler AQD 2958"   / Device Name of Device 1
#DEVCODE1:  NORTEKAQDPRO2958                     / Device Code of Device 1
#DEVID1:    20002                                / Device ID of Device 1
#
#DEPLDATE2: 2012-08-29T00:00:00.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7035"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7035                        / Device Code of Device 2
#DEVID2:    23029                                / Device ID of Device 2
#
#DEPLDATE3: 2013-07-16T18:00:00.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7036                        / Device Code of Device 3
#DEVID3:    23028                                / Device ID of Device 3
#
#DEPLDATE4: 2014-07-23T18:00:00.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE16plus 6001"      / Device Name of Device 4
#DEVCODE4:  SBECTD16p6001                        / Device Code of Device 4
#DEVID4:    20220                                / Device ID of Device 4
#
#DEPLDATE5: 2015-07-20T20:50:00.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7035"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7035                        / Device Code of Device 5
#DEVID5:    23029                                / Device ID of Device 5
#
#DEPLDATE6: 2016-04-20T20:30:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7036"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7036                        / Device Code of Device 6
#DEVID6:    23028                                / Device ID of Device 6
#
#DEPLDATE7: 2019-10-11T01:00:00.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7589"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7589                        / Device Code of Device 7
#DEVID7:    23491                                / Device ID of Device 7
#
#DEPLDATE8: 2021-04-20T18:27:00.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 6938"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p6938                        / Device Code of Device 8
#DEVID8:    23087                                / Device ID of Device 8
#
#DEPLDATE9: 2022-04-07T17:30:00.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 7770"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p7770                        / Device Code of Device 9
#DEVID9:    24001                                / Device ID of Device 9
#
#DEPLDATE10: 2023-04-12T17:34:00.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7787"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7787                       / Device Code of Device 10
#DEVID10:    24124                               / Device ID of Device 10
#
#DEPLDATE11: 2024-04-10T23:50:00.000Z            / Device 11 Deployment Date
#DEVNAME11: "Sea-Bird SeaCAT SBE19plus V2 4996"  / Device Name of Device 11
#DEVCODE11:  SBECTD19p4996                       / Device Code of Device 11
#DEVID11:    24140                               / Device ID of Device 11
#
#DEPLDATE12: 2025-09-04T17:42:00.000Z            / Device 12 Deployment Date
#DEVNAME12: "Sea-Bird SeaCAT SBE19plus V2 7518"  / Device Name of Device 12
#DEVCODE12:  SBECTD19p7518                       / Device Code of Device 12
#DEVID12:    23355                               / Device ID of Device 12
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-02-03T17:00:00.000Z             / Data Start Time
#DATETO:    2026-08-11T18:00:00.000Z             / Data End Time
#PERIODTOT: 14                                   / Number of Sample Periods
#PERIODST1: 2010-10-28T23:21:06.000Z             / Sample Period 1 Start Time
#PERIOD1:   10                                   / Sensor Sample Period 1 (s)
#PERIODST2: 2011-02-21T23:48:02.000Z             / Sample Period 2 Start Time
#PERIOD2:   60                                   / Sensor Sample Period 2 (s)
#PERIODST3: 2012-10-15T19:09:01.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2013-07-08T23:03:07.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2014-06-03T15:17:59.000Z             / Sample Period 5 Start Time
#PERIOD5:   0.25                                 / Sensor Sample Period 5 (s)
#PERIODST6: 2014-06-13T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   15                                   / Sensor Sample Period 6 (s)
#PERIODST7: 2015-06-02T01:37:57.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#PERIODST8: 2016-03-31T19:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   0.25                                 / Sensor Sample Period 8 (s)
#PERIODST9: 2016-07-13T21:23:06.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#PERIODST10: 2017-04-07T23:42:09.000Z            / Sample Period 10 Start Time
#PERIOD10:   1                                   / Sensor Sample Period 10 (s)
#PERIODST11: 2017-11-10T00:00:00.000Z            / Sample Period 11 Start Time
#PERIOD11:   1                                   / Sensor Sample Period 11 (s)
#PERIODST12: 2019-06-28T20:00:00.000Z            / Sample Period 12 Start Time
#PERIOD12:   1                                   / Sensor Sample Period 12 (s)
#PERIODST13: 2021-03-26T00:00:00.000Z            / Sample Period 13 Start Time
#PERIOD13:   1                                   / Sensor Sample Period 13 (s)
#PERIODST14: 2022-09-06T00:00:00.000Z            / Sample Period 14 Start Time
#PERIOD14:   1                                   / Sensor Sample Period 14 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 101282                               / Samples in File
#TOTSMPEXP: 136033                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2011-02-11T15:30:00.000Z, 7.834111111, 7, 360
2011-02-11T16:30:00.000Z, 7.832527778, 7, 360
2011-02-11T17:30:00.000Z, 7.832805556, 7, 360
2011-02-11T18:30:00.000Z, 7.832722222, 7, 360
2011-02-11T19:30:00.000Z, 7.811, 7, 360
2011-02-11T20:30:00.000Z, 7.824388889, 7, 360
2011-02-11T21:30:00.000Z, 7.816333333, 7, 360
2011-02-11T22:30:00.000Z, 7.898166667, 7, 360
2011-02-11T23:30:00.000Z, 7.90525, 7, 360
2011-02-12T00:30:00.000Z, 7.896722222, 7, 360
2011-02-12T01:30:00.000Z, 7.871, 7, 360
2011-02-12T02:30:00.000Z, 7.832638889, 7, 360
2011-02-12T03:30:00.000Z, 7.781583333, 7, 360
2011-02-12T04:30:00.000Z, 7.667861111, 7, 360
2011-02-12T05:30:00.000Z, 7.472833333, 7, 360
2011-02-12T06:30:00.000Z, 7.431083333, 7, 360
2011-02-12T07:30:00.000Z, 7.429722222, 7, 360
2011-02-12T08:30:00.000Z, 7.467694444, 7, 360
2011-02-12T09:30:00.000Z, 7.506444444, 7, 360
2011-02-12T10:30:00.000Z, 7.562833333, 7, 360
2011-02-12T11:30:00.000Z, 7.627166667, 7, 360
2011-02-12T12:30:00.000Z, 7.743583333, 7, 360
2011-02-12T13:30:00.000Z, 7.760888889, 7, 360
2011-02-12T14:30:00.000Z, 7.806583333, 7, 360
2011-02-12T15:30:00.000Z, 7.763055556, 7, 360
2011-02-12T16:30:00.000Z, 7.686916667, 7, 360
2011-02-12T17:30:00.000Z, 7.660805556, 7, 360
2011-02-12T18:30:00.000Z, 7.714611111, 7, 360
2011-02-12T19:30:00.000Z, 7.861388889, 7, 360
2011-02-12T20:30:00.000Z, 7.825333333, 7, 360
2011-02-12T21:30:00.000Z, 7.66175, 7, 360
2011-02-12T22:30:00.000Z, 7.629111111, 7, 360
2011-02-12T23:30:00.000Z, 7.616527778, 7, 360
2011-02-13T00:30:00.000Z, 7.60625, 7, 360
2011-02-13T01:30:00.000Z, 7.587027778, 7, 360
2011-02-13T02:30:00.000Z, 7.591833333, 7, 360
2011-02-13T03:30:00.000Z, 7.608388889, 7, 360
2011-02-13T04:30:00.000Z, 7.621861111, 7, 360
2011-02-13T05:30:00.000Z, 7.640916667, 7, 360
2011-02-13T06:30:00.000Z, 7.652027778, 7, 360
2011-02-13T07:30:00.000Z, 7.664527778, 7, 360
2011-02-13T08:30:00.000Z, 7.666916667, 7, 360
2011-02-13T09:30:00.000Z, 7.762444444, 7, 360
2011-02-13T10:30:00.000Z, 7.803694444, 7, 360
2011-02-13T11:30:00.000Z, 7.747972222, 7, 360
2011-02-13T12:30:00.000Z, 7.694861111, 7, 360
2011-02-13T13:30:00.000Z, 7.6825, 7, 360
2011-02-13T14:30:00.000Z, 7.662805555, 7, 360
2011-02-13T15:30:00.000Z, 7.669222222, 7, 360
2011-02-13T16:30:00.000Z, 7.670944444, 7, 360
2011-02-13T17:30:00.000Z, 7.653611111, 7, 360
2011-02-13T18:30:00.000Z, 7.648361111, 7, 360
2011-02-13T19:30:00.000Z, 7.680694445, 7, 360
2011-02-13T20:30:00.000Z, 7.703361111, 7, 360
2011-02-13T21:30:00.000Z, 7.6975, 7, 360
2011-02-13T22:30:00.000Z, 7.710583333, 7, 360
2011-02-13T23:30:00.000Z, 7.673805556, 7, 360
2011-02-14T00:30:00.000Z, 7.651888889, 7, 360
2011-02-14T01:30:00.000Z, 7.706194444, 7, 360
2011-02-14T02:30:00.000Z, 7.759861111, 7, 360
2011-02-14T03:30:00.000Z, 7.7735, 7, 360
2011-02-14T04:30:00.000Z, 7.686138889, 7, 360
2011-02-14T05:30:00.000Z, 7.736777778, 7, 360
2011-02-14T06:30:00.000Z, 7.747777778, 7, 360
2011-02-14T07:30:00.000Z, 7.726638889, 7, 360
2011-02-14T08:30:00.000Z, 7.769, 7, 360
2011-02-14T09:30:00.000Z, 7.775916666, 7, 360
2011-02-14T10:30:00.000Z, 7.733777778, 7, 360
2011-02-14T11:30:00.000Z, 7.648666667, 7, 360
2011-02-14T12:30:00.000Z, 7.663416667, 7, 360
2011-02-14T13:30:00.000Z, 7.722111111, 7, 360
2011-02-14T14:30:00.000Z, 7.803416667, 7, 360
2011-02-14T15:30:00.000Z, 7.850361111, 7, 360
2011-02-14T16:30:00.000Z, 7.885138889, 7, 360
2011-02-14T17:30:00.000Z, 7.914305556, 7, 360
2011-02-14T18:30:00.000Z, 7.875055556, 7, 360
2011-02-14T19:30:00.000Z, 7.770055556, 7, 360
2011-02-14T20:30:00.000Z, 7.730166667, 7, 360
2011-02-14T21:30:00.000Z, 7.581333333, 7, 360
2011-02-14T22:30:00.000Z, 7.494666667, 7, 360
2011-02-14T23:30:00.000Z, 7.489222222, 7, 360
2011-02-15T00:30:00.000Z, 7.522638889, 7, 360
2011-02-15T01:30:00.000Z, 7.568361111, 7, 360
2011-02-15T02:30:00.000Z, 7.658888889, 7, 360
2011-02-15T03:30:00.000Z, 7.602472222, 7, 360
2011-02-15T04:30:00.000Z, 7.603972222, 7, 360
2011-02-15T05:30:00.000Z, 7.631583333, 7, 360
2011-02-15T06:30:00.000Z, 7.64075, 7, 360
2011-02-15T07:30:00.000Z, 7.636638889, 7, 360
2011-02-15T08:30:00.000Z, 7.556777778, 7, 360
2011-02-15T09:30:00.000Z, 7.538638889, 7, 360
2011-02-15T10:30:00.000Z, 7.562305556, 7, 360
2011-02-15T11:30:00.000Z, 7.571277778, 7, 360
2011-02-15T12:30:00.000Z, 7.557888889, 7, 360
2011-02-15T13:30:00.000Z, 7.563944444, 7, 360
2011-02-15T14:30:00.000Z, 7.59175, 7, 360
2011-02-15T15:30:00.000Z, 7.591444444, 7, 360
2011-02-15T16:30:00.000Z, 7.592833334, 7, 360
2011-02-15T17:30:00.000Z, 7.597333333, 7, 360
2011-02-15T18:30:00.000Z, 7.580416667, 7, 360
2011-02-15T19:30:00.000Z, 7.578472222, 7, 360
2011-02-15T20:30:00.000Z, 7.661527778, 7, 360
2011-02-15T21:30:00.000Z, 7.751555556, 7, 360
2011-02-15T22:30:00.000Z, 7.661972222, 7, 360
2011-02-15T23:30:00.000Z, 7.600833334, 7, 360
2011-02-16T00:30:00.000Z, 7.609472222, 7, 360
2011-02-16T01:30:00.000Z, 7.743944445, 7, 360
2011-02-16T02:30:00.000Z, 7.909583333, 7, 360
2011-02-16T03:30:00.000Z, 7.988111111, 7, 360
2011-02-16T04:30:00.000Z, 8.020583333, 7, 360
2011-02-16T05:30:00.000Z, 8.013305555, 7, 360
2011-02-16T06:30:00.000Z, 8.015361111, 7, 360
2011-02-16T07:30:00.000Z, 7.997222222, 7, 360
2011-02-16T08:30:00.000Z, 7.948638889, 7, 360
2011-02-16T09:30:00.000Z, 7.931361111, 7, 360
2011-02-16T10:30:00.000Z, 7.878111111, 7, 360
2011-02-16T11:30:00.000Z, 7.880194444, 7, 360
2011-02-16T12:30:00.000Z, 7.932388889, 7, 360
2011-02-16T13:30:00.000Z, 7.975972223, 7, 360
2011-02-16T14:30:00.000Z, 7.984972223, 7, 360
2011-02-16T15:30:00.000Z, 8.015638889, 7, 360
2011-02-16T16:30:00.000Z, 8.038333333, 7, 360
2011-02-16T17:30:00.000Z, 7.997055555, 7, 360
2011-02-16T18:30:00.000Z, 7.876527778, 7, 360
2011-02-16T19:30:00.000Z, 7.891194444, 7, 360
2011-02-16T20:30:00.000Z, 7.921305555, 7, 360
2011-02-16T21:30:00.000Z, 8.014194445, 7, 360
2011-02-16T22:30:00.000Z, 8.07825, 7, 360
2011-02-16T23:30:00.000Z, 8.088388889, 7, 360
2011-02-17T00:30:00.000Z, 8.112055556, 7, 360
2011-02-17T01:30:00.000Z, 8.147861111, 7, 360
2011-02-17T02:30:00.000Z, 8.090861111, 7, 360
2011-02-17T03:30:00.000Z, 8.172111111, 7, 360
2011-02-17T04:30:00.000Z, 8.179111111, 7, 360
2011-02-17T05:30:00.000Z, 8.179972222, 7, 360
2011-02-17T06:30:00.000Z, 8.178027778, 7, 360
2011-02-17T07:30:00.000Z, 8.179, 7, 360
2011-02-17T08:30:00.000Z, 8.185194445, 7, 360
2011-02-17T09:30:00.000Z, 8.222694445, 7, 360
2011-02-17T10:30:00.000Z, 8.210444445, 7, 360
2011-02-17T11:30:00.000Z, 8.263138889, 7, 360
2011-02-17T12:30:00.000Z, 8.230888889, 7, 360
2011-02-17T13:30:00.000Z, 8.201666667, 7, 360
2011-02-17T14:30:00.000Z, 8.210805556, 7, 360
2011-02-17T15:30:00.000Z, 8.261638889, 7, 360
2011-02-17T16:30:00.000Z, 8.292111111, 7, 360
2011-02-17T17:30:00.000Z, 8.304277778, 7, 360
2011-02-17T18:30:00.000Z, 8.3015, 7, 360
2011-02-17T19:30:00.000Z, 8.300333333, 7, 360
2011-02-17T20:30:00.000Z, 8.297138889, 7, 360
2011-02-17T21:30:00.000Z, 8.340611111, 7, 360
2011-02-17T22:30:00.000Z, 8.248944445, 7, 360
2011-02-17T23:30:00.000Z, 8.125722222, 7, 360
2011-02-18T00:30:00.000Z, 8.085916667, 7, 360
2011-02-18T01:30:00.000Z, 8.047305556, 7, 360
2011-02-18T02:30:00.000Z, 8.22775, 7, 360
2011-02-18T03:30:00.000Z, 8.331472222, 7, 360
2011-02-18T04:30:00.000Z, 8.385388889, 7, 360
2011-02-18T05:30:00.000Z, 8.412555556, 7, 360
2011-02-18T06:30:00.000Z, 8.397666667, 7, 360
2011-02-18T07:30:00.000Z, 8.391722222, 7, 360
2011-02-18T08:30:00.000Z, 8.396944445, 7, 360
2011-02-18T09:30:00.000Z, 8.349666667, 7, 360
2011-02-18T10:30:00.000Z, 8.324, 7, 360
2011-02-18T11:30:00.000Z, 8.183333333, 7, 360
2011-02-18T12:30:00.000Z, 8.186861111, 7, 360
2011-02-18T13:30:00.000Z, 8.205027778, 7, 360
2011-02-18T14:30:00.000Z, 8.179611111, 7, 360
2011-02-18T15:30:00.000Z, 8.177888889, 7, 360
2011-02-18T16:30:00.000Z, 8.187416667, 7, 360
2011-02-18T17:30:00.000Z, 8.181166667, 7, 360
2011-02-18T18:30:00.000Z, 8.160916667, 7, 360
2011-02-18T19:30:00.000Z, 8.277416667, 7, 360
2011-02-18T20:30:00.000Z, 8.1255, 7, 360
2011-02-18T21:30:00.000Z, 8.068222222, 7, 360
2011-02-18T22:30:00.000Z, 8.129444445, 7, 360
2011-02-18T23:30:00.000Z, 8.125833333, 7, 360
2011-02-19T00:30:00.000Z, 8.118555556, 7, 360
2011-02-19T01:30:00.000Z, 8.1215, 7, 360
2011-02-19T02:30:00.000Z, 8.078027778, 7, 360
2011-02-19T03:30:00.000Z, 8.138722222, 7, 360
2011-02-19T04:30:00.000Z, 8.19625, 7, 360
2011-02-19T05:30:00.000Z, 8.440694444, 7, 360
2011-02-19T06:30:00.000Z, 8.436166667, 7, 360
2011-02-19T07:30:00.000Z, 8.413083333, 7, 360
2011-02-19T08:30:00.000Z, 8.447083334, 7, 360
2011-02-19T09:30:00.000Z, 8.47125, 7, 360
2011-02-19T10:30:00.000Z, 8.460055556, 7, 360
2011-02-19T11:30:00.000Z, 8.408527778, 7, 360
2011-02-19T12:30:00.000Z, 8.336944444, 7, 360
2011-02-19T13:30:00.000Z, 8.333027778, 7, 360
2011-02-19T14:30:00.000Z, 8.433111111, 7, 360
2011-02-19T15:30:00.000Z, 8.450111111, 7, 360
2011-02-19T16:30:00.000Z, 8.444111111, 7, 360
2011-02-19T17:30:00.000Z, 8.417222222, 7, 360
2011-02-19T18:30:00.000Z, 8.429833334, 7, 360
2011-02-19T19:30:00.000Z, 8.467027778, 7, 360
2011-02-19T20:30:00.000Z, 8.432027778, 7, 360
2011-02-19T21:30:00.000Z, 8.418777778, 7, 360
2011-02-19T22:30:00.000Z, 8.405, 7, 360
2011-02-19T23:30:00.000Z, 8.402833334, 7, 360
2011-02-20T00:30:00.000Z, 8.376972222, 7, 360
2011-02-20T01:30:00.000Z, 8.325083334, 7, 360
2011-02-20T02:30:00.000Z, 8.221305556, 7, 360
2011-02-20T03:30:00.000Z, 8.126944444, 7, 360
2011-02-20T04:30:00.000Z, 8.139277778, 7, 360
2011-02-20T05:30:00.000Z, 8.109277778, 7, 360
2011-02-20T06:30:00.000Z, 8.22925, 7, 360
2011-02-20T07:30:00.000Z, 8.389222222, 7, 360
2011-02-20T08:30:00.000Z, 8.302805556, 7, 360
2011-02-20T09:30:00.000Z, 8.307833333, 7, 360
2011-02-20T10:30:00.000Z, 8.302333333, 7, 360
2011-02-20T11:30:00.000Z, 8.278027778, 7, 360
2011-02-20T12:30:00.000Z, 8.2735, 7, 360
2011-02-20T13:30:00.000Z, 8.245222222, 7, 360
2011-02-20T14:30:00.000Z, 8.240972222, 7, 360
2011-02-20T15:30:00.000Z, 8.216583334, 7, 360
2011-02-20T16:30:00.000Z, 8.298416667, 7, 360
2011-02-20T17:30:00.000Z, 8.303527778, 7, 360
2011-02-20T18:30:00.000Z, 8.257861111, 7, 360
2011-02-20T19:30:00.000Z, 8.232305556, 7, 360
2011-02-20T20:30:00.000Z, 8.216944444, 7, 360
2011-02-20T21:30:00.000Z, 8.229194445, 7, 360
2011-02-20T22:30:00.000Z, 8.212944445, 7, 360
2011-02-20T23:30:00.000Z, 8.294194444, 7, 360
2011-02-21T00:30:00.000Z, 8.307666667, 7, 360
2011-02-21T01:30:00.000Z, 8.264861111, 7, 360
2011-02-21T02:30:00.000Z, 8.239694445, 7, 360
2011-02-21T03:30:00.000Z, 8.174972222, 7, 360
2011-02-21T04:30:00.000Z, 8.181111111, 7, 360
2011-02-21T05:30:00.000Z, 8.16225, 7, 360
2011-02-21T06:30:00.000Z, 8.144972222, 7, 360
2011-02-21T07:30:00.000Z, 8.150277778, 7, 360
2011-02-21T08:30:00.000Z, 8.187972222, 7, 360
2011-02-21T09:30:00.000Z, 8.263777778, 7, 360
2011-02-21T10:30:00.000Z, 8.267416667, 7, 360
2011-02-21T11:30:00.000Z, 8.286361111, 7, 360
2011-02-21T12:30:00.000Z, 8.272361111, 7, 360
2011-02-21T13:30:00.000Z, 8.313944445, 7, 360
2011-02-21T14:30:00.000Z, 8.344138889, 7, 360
2011-02-21T15:30:00.000Z, 8.352277778, 7, 360
2011-02-21T16:30:00.000Z, 8.209083333, 7, 360
2011-02-21T17:30:00.000Z, 8.211305556, 7, 360
2011-02-21T18:30:00.000Z, 8.280638889, 7, 360
2011-02-21T19:30:00.000Z, 8.315853659, 7, 287
2011-02-21T20:30:00.000Z, 8.375138889, 7, 360
2011-02-21T21:30:00.000Z, 8.446027778, 7, 360
2011-02-21T22:30:00.000Z, 8.386138889, 7, 360
2011-02-21T23:30:00.000Z, 8.382135593, 7, 295
2011-02-22T00:30:00.000Z, 8.351833333, 7, 60
2011-02-22T01:30:00.000Z, 8.311333333, 7, 60
2011-02-22T02:30:00.000Z, 8.2775, 7, 60
2011-02-22T03:30:00.000Z, 8.3105, 7, 60
2011-02-22T04:30:00.000Z, 8.353166667, 7, 60
2011-02-22T05:30:00.000Z, 8.3665, 7, 60
2011-02-22T06:30:00.000Z, 8.426166667, 7, 60
2011-02-22T07:30:00.000Z, 8.440666667, 7, 60
2011-02-22T08:30:00.000Z, 8.444333334, 7, 60
2011-02-22T09:30:00.000Z, 8.4725, 7, 60
2011-02-22T10:30:00.000Z, 8.472166667, 7, 60
2011-02-22T11:30:00.000Z, 8.465333334, 7, 60
2011-02-22T12:30:00.000Z, 8.441333333, 7, 60
2011-02-22T13:30:00.000Z, 8.437666667, 7, 60
2011-02-22T14:30:00.000Z, 8.423666666, 7, 60
2011-02-22T15:30:00.000Z, 8.426333333, 7, 60
2011-02-22T16:30:00.000Z, 8.447833333, 7, 60
2011-02-22T17:30:00.000Z, 8.452833333, 7, 60
2011-02-22T18:30:00.000Z, 8.444814815, 7, 54
2011-02-22T19:30:00.000Z, 8.447166667, 7, 60
2011-02-22T20:30:00.000Z, 8.438666667, 7, 60
2011-02-22T21:30:00.000Z, 8.441666667, 7, 60
2011-02-22T22:30:00.000Z, 8.4445, 7, 60
2011-02-22T23:30:00.000Z, 8.446166667, 7, 60
2011-02-23T00:30:00.000Z, 8.427666666, 7, 60
2011-02-23T01:30:00.000Z, 8.402833333, 7, 60
2011-02-23T02:30:00.000Z, 8.3985, 7, 60
2011-02-23T03:30:00.000Z, 8.421166667, 7, 60
2011-02-23T04:30:00.000Z, 8.407, 7, 60
